Ag120,160402380774.50735
Ag120_m1,158226515395.9434
Ag121,933902953692.6146
Ag122,120932231256.99377
Ag122_m1,120598669884.08752
Ag123,99439412335.45369
Ag124,199174930063.92175
Ag125,598851.6044136278
Ag126,170866.89571634342
Ag127,56844.25882296065
Ag128,4480.253410340879
Ag129,1.0388745237024526
Ag130,2373840008.5121636
Al31,1.673796269074977e-193
Al32,6.016035181274065e-187
As84,71578688507908.8
As85,44103658030250.37
As86,9177013014422.238
As87,18302790151173.1
As88,44732006489771.24
Ba147,88275918294371.48
Ba148,8034180020751.71
Ba149,373533917902.5611
Ba150,18152110209.64236
Ba151,295752603.0952305
Ba152,5382858.838497102
Ba153,13446.513748021065
Be11,1.827321852822882e-300
Br87,461263098765162.6
Br88,503201420172541.9
Br89,376868533066175.3
Br90,200326486291786.84
Br91,81000892785691.94
Br92,9684635239502.56
Br93,1109139567196.568
Br94,59459345115.202095
Cd126,2924851502988.8438
Cd127,2950419648331.325
Cd128,1284484641388.4226
Cd129,294333287.9511019
Cd130,31671628418955.176
Cd131,4933709495004.377
Cd132,21.280035491259664
Ce153,617756390841.9418
Ce154,33035922888.76345
Ce155,923024213.8437346
Ce156,20730615.89447235
Ce157,165859.4933527456
Co66,10172923.99824423
Co67,72432293.17285916
Co68,89249048.99554183
Co69,117430185.4711309
Co70,75253389.85554866
Co71,53099101.224033356
Co72,20750347.273867875
Co73,7849315.471050038
Co74,1057099.640194795
Co75,134704.31263814567
Cr66,802.4339906342345
Cs141,1057404255821724.8
Cs142,825887102546041.6
Cs143,508611783892424.0
Cs144,151348537828089.84
Cs145,27384037133357.34
Cs146,2763481543052.27
Cs147,808671278962.4163
Cs148,4722919161.511532
Cs149,129236491.57777934
Cs150,709293.494957633
Cs151,3375.273296312297
Cu73,17079546477.143576
Cu74,24722045460.505623
Cu75,36601717328.42807
Cu76,29987492413.205822
Cu77,16107887622.904785
Cu78,3942577365.871829
Cu79,6.873885926307913
Cu80,18942503.17834514
Cu81,0.01570719893670608
Eu165,14029031.728122354
Eu166,906966.9246647008
Eu167,80880.61961190395
F22,6.177957609284327e-241
Fe65,380.928685964482
Fe66,13611588.748025207
Fe67,24865313.06778927
Fe68,14150391.22633037
Fe69,4389394.304292468
Fe70,1164192.1522965527
Fe71,173010.43392269217
Fe72,2.247122094213001
Ga79,6203047909000.041
Ga80,4243390401204.402
Ga81,2963586945022.299
Ga82,2267618291101.2065
Ga83,69431851996.61469
Ga84,3973503682449.762
Ga85,209429741.1119449
Ga86,11546308766.460741
Gd169,43117.040483534794
Ge83,17364564606555.426
Ge84,6916633951572.546
Ge85,771422144780.6877
Ge86,225929324993743.1
Ge87,791451147896.5002
Ge88,18611927634.82605
I137,951057126089598.0
I138,516422653345993.8
I139,279671377591389.72
I140,49561365128665.69
I141,14723880877064.047
I142,2115723148430.0327
I143,6722267936.818382
I144,563805675.980987
I145,298441.6720410723
In127,14925732474244.379
In127_m1,2267783243363.651
In128,4767033428212.35
In128_m1,4762278115883.913
In129,9978905460912.805
In129_m1,9183930432496.938
In130,1341796415937.1
In130_m1,1136987075903.7322
In130_m2,1136987075903.7324
In131,2030104357577.7524
In131_m1,2011300620194.589
In132,2248738538680.751
In133,61686929167.10079
In134,1250639755.0222168
In135,2606685.6646148977
K48,8.368237049034662e-117
Kr100,369427702.232838
Kr91,1144585225471484.8
Kr92,601077740130250.2
Kr93,176257794670186.28
Kr94,31356629946144.55
Kr95,2586770107548.1157
Kr96,13565446262351.875
Kr97,10623549821.092825
Kr98,581176826276.1261
Kr99,431229.72371840064
La147,233326370592655.44
La148,121886770574238.5
La149,28945169394977.816
La150,3776064276495.7764
La151,372084698709.37225
La152,16396127279.753891
La153,513633244.7977081
La154,5274497.991524941
La155,10651.301888721946
Li9,6.530268415121079e-292
Mn66,257669.16180226838
