Ag120,160415144235.87262
Ag120_m1,158238625823.65552
Ag121,933974777623.9464
Ag122,120941517999.44719
Ag122_m1,120607856625.01677
Ag123,99447019391.2761
Ag124,199190071604.21857
Ag125,598897.1041140002
Ag126,170879.76825966753
Ag127,56848.54316241292
Ag128,4480.584112429296
Ag129,1.038948554556696
Ag130,2374013967.145003
Al31,1.578337765658877e-193
Al32,5.720291202185704e-187
As84,71584208255544.8
As85,44107080244205.55
As86,9178154748524.44
As87,18304196809057.785
As88,44735380105808.695
Ba147,88282709536014.27
Ba148,8034797266302.223
Ba149,373562523541.2414
Ba150,18153498814.92774
Ba151,295775197.4908012
Ba152,5383269.522688773
Ba153,13447.534598386801
Be11,1.657777023181459e-300
Br87,461298689679218.8
Br88,503240245428690.06
Br89,376897596878018.5
Br90,200341925313772.88
Br91,81007112636975.36
Br92,9685376910943.4
Br93,1109223029832.3174
Br94,59463767910.15794
Cd126,2925076035906.2915
Cd127,2950645709973.551
Cd128,1284582843198.5278
Cd129,294363023.3044566
Cd130,31674033865544.066
Cd131,4934076080567.591
Cd132,21.2871183363729
Ce153,617803924396.5894
Ce154,33038463132.070316
Ce155,923095039.5578102
Ce156,20732204.24876931
Ce157,165872.15615106674
Co66,10173704.912134338
Co67,72437859.40193939
Co68,89255861.83285663
Co69,117439148.94416742
Co70,75259075.2828233
Co71,53103068.772615254
Co72,20751881.11310356
Co73,7849884.043411845
Co74,1057174.3936357128
Co75,134713.93990023807
Cr66,802.4805275812163
Cs141,1057485868148152.2
Cs142,825950743686097.5
Cs143,508650976980112.44
Cs144,151360184196345.5
Cs145,27386140618599.027
Cs146,2763693063131.1978
Cs147,808732983476.2423
Cs148,4723277247.711028
Cs149,129245962.22694217
Cs150,709345.4730789153
Cs151,3375.5206415372745
Cu73,17080863852.695683
Cu74,24723950342.535614
Cu75,36604535297.118614
Cu76,29989796998.40131
Cu77,16109123618.280226
Cu78,3942879233.711266
Cu79,6.876176279622824
Cu80,18943942.915467992
Cu81,0.01571238269694754
Eu165,14030112.811228707
Eu166,907036.4522746408
Eu167,80886.78079542535
F22,5.476314364127961e-241
Fe65,381.0425776915416
Fe66,13612633.496455539
Fe67,24867220.5147761
Fe68,14151468.318467867
Fe69,4389725.169584968
Fe70,1164279.5681630457
Fe71,173022.58930850477
Fe72,2.247032497679692
Ga79,6203526122296.543
Ga80,4243717289586.4165
Ga81,2963815098312.88
Ga82,2267792498829.206
Ga83,69437164681.12506
Ga84,3973801177526.33
Ga85,209445054.81731954
Ga86,11547122719.974989
Gd169,43120.35831651291
Ge83,17365903720184.42
Ge84,6917173710851.84
Ge85,771481430005.8881
Ge86,225946294281290.16
Ge87,791511109913.5385
Ge88,18613308942.537853
I137,951130496715837.6
I138,516462478733176.2
I139,279692929905443.97
I140,49565181084996.42
I141,14725010107077.125
I142,2115884519258.7356
I143,6722782120.103655
I144,563848607.6744503
I145,298464.2407900649
In127,14926882788354.578
In127_m1,2267958067002.497
In128,4767400951149.529
In128_m1,4762644212164.78
In129,9979673420687.023
In129_m1,9184637462477.086
In130,1341945042105.9827
In130_m1,1137074379082.9854
In130_m2,1137074379082.9854
In131,2030264021709.7695
In131_m1,2011454666343.399
In132,2248909912367.7715
In133,61691615597.39922
In134,1250734506.1545968
In135,2606881.2777178446
K48,8.364914476492647e-117
Kr100,369446145.4232001
Kr91,1144673525838626.0
Kr92,601124051048561.4
Kr93,176271366862113.22
Kr94,31359020312322.934
Kr95,2586965274470.8745
Kr96,13566459979750.877
Kr97,10624336783.063784
Kr98,581219221068.855
Kr99,431259.91314717813
La147,233344378021224.2
La148,121896157080684.97
La149,28947397183960.625
La150,3776354735071.6934
La151,372113310083.7751
La152,16397385096.877338
La153,513672577.5119539
La154,5274900.408399886
La155,10652.112381235605
Li9,5.922452203424019e-292
Mn66,257688.2768604018
Mn67,191561.96595856437
Mn68,23421.363930356903
